time,Temps moyen entre les vagues,Direction moyenne des vagues,Période des vagues énergétiques,Hauteur moyenne des vagues les plus hautes
2017-11-26 15:00:00,7.610447092641324,0.30126702213898976,12.17375887737094,0.7802731129691347
2017-11-26 16:00:00,7.937343893247897,0.2781423373729809,12.132835791421071,0.7615120598935121
2017-11-26 17:00:00,8.14769487798604,0.25300055638333113,12.092765269761824,0.7465032174330144
2017-11-26 18:00:00,8.201703914607997,0.2263794579672494,12.051842183811956,0.7343085329338601
2017-11-26 19:00:00,8.265552654258244,0.19535855114827072,12.00793512284491,0.7236147326807556
2017-11-26 20:00:00,8.194706792454545,0.16092435787171966,11.958060111843508,0.7153598693274814
2017-11-26 21:00:00,8.06416673227921,0.12420036775759002,11.898380611499949,0.7087935007510131
2017-11-26 22:00:00,7.937562553315193,0.0834842443447693,11.82335495392519,0.702789963766814
2017-11-26 23:00:00,7.704252261511036,0.04061649443718837,11.724031214067697,0.6982873110286647
2017-11-27 00:00:00,7.376918140769872,-0.004531389577638895,11.437995894563928,0.6956607635980774
2017-11-27 01:00:00,7.029029973702943,-0.04880816856447671,11.250005468481719,0.6949103214750529
2017-11-27 02:00:00,6.714596796932205,-0.08792843891137227,11.130220185649293,0.6952855425365652
2017-11-27 03:00:00,6.581214155882031,-0.12367931254393792,11.044537474441753,0.6954731530673213
2017-11-27 04:00:00,6.52982904006762,-0.15927031834687624,10.978463741918528,0.6958483741288344
2017-11-27 05:00:00,6.417437765477801,-0.19597190751763524,10.924752191609327,0.6996005847439584
2017-11-27 06:00:00,6.339157461386059,-0.23445198756352437,10.878287437770414,0.7054165111974013
2017-11-27 07:00:00,6.329317758357768,-0.27625598323091854,10.8356592232393,0.7121704903046258
2017-11-27 08:00:00,6.39579041881556,-0.317543508575302,10.790899597981632,0.7194873010041185
2017-11-27 09:00:00,6.776914916111385,-0.34917963445392297,10.739319458398985,0.7223014589654619
2017-11-27 10:00:00,7.056143822047568,-0.37367359995833827,10.673672008021072,0.7277421643573918
2017-11-27 11:00:00,7.165911175829843,-0.39746983084072574,10.474171964015461,0.7371226908952035
2017-11-27 12:00:00,7.249657981603968,-0.41795543012022474,10.308348209489433,0.7466908279637705
2017-11-27 13:00:00,7.413434372008198,-0.43227453926395565,10.17961100160547,0.7545704702555325
2017-11-27 14:00:00,7.761103879007831,-0.43943681076891417,10.082844954619844,0.7592607335244379
2017-11-27 15:00:00,8.118613089035756,-0.4439957791030717,10.00185134701073,0.763200554670318
2017-11-27 16:00:00,8.365917625146817,-0.4489716960140759,9.92682568943597,0.7667651547546868
2017-11-27 17:00:00,8.514606470907667,-0.45393372868552384,9.85052118542528,0.7695793127160302
2017-11-27 18:00:00,8.586326972980547,-0.4589669099233011,9.766543602798986,0.7712678074928361
2017-11-27 19:00:00,8.595729355874248,-0.46415526335083984,9.656562809308713,0.7716430285543483
2017-11-27 20:00:00,8.545000220261723,-0.4700895371779191,9.51205316204824,0.7708925864313239
2017-11-27 21:00:00,8.407463037932937,-0.47726694811232706,9.40676147215639,0.7693917021852741
2017-11-27 22:00:00,7.99288355034092,-0.4860893458695025,9.328751839564454,0.7684536495314926
2017-11-27 23:00:00,7.62006813560232,-0.4970271604427724,9.268646057075586,0.7673279863469551
2017-11-28 00:00:00,7.363579876664854,-0.508547157374621,9.220049892510115,0.7637633862625872
2017-11-28 01:00:00,7.29820051654354,-0.5175177403917525,9.179126806560248,0.7577598492783881
2017-11-28 02:00:00,7.3596439954535375,-0.5213684064267354,9.14246654206349,0.74969259645587
2017-11-28 03:00:00,7.40578126965286,-0.5235757081378322,9.107937688293289,0.741812954164109
2017-11-28 04:00:00,7.308258879639126,-0.5277354705606513,9.07468768095902,0.7363722487721782
2017-11-28 05:00:00,7.103811716717958,-0.5356122702031891,9.040585109334131,0.7337457013415909
2017-11-28 06:00:00,6.854101919866649,-0.5460960353671787,9.004777409127996,0.734120922403104
2017-11-28 07:00:00,6.51802139643367,-0.5617414282008028,8.965985733904681,0.7389987962027655
2017-11-28 08:00:00,6.096007466553611,-0.5880200058303524,8.924210083664192,0.7504430385788954
2017-11-28 09:00:00,5.755991061909315,-0.6229603226275322,8.880303022697145,0.7665775442239307
2017-11-28 10:00:00,5.433030142514058,-0.6610990643881922,8.838953654601966,0.7883403657916528
2017-11-28 11:00:00,5.214370075218691,-0.7023941195443814,8.806129929413007,0.8132925663822306
2017-11-28 12:00:00,5.204749032257695,-0.7260120419166437,8.791636336472429,0.8324288405193654
2017-11-28 13:00:00,5.368088102527334,-0.719718247888725,8.79547287578023,0.8440606934262513
2017-11-28 14:00:00,5.62173378058996,-0.6929841404210715,8.81422929017392,0.8511898935949871
2017-11-28 15:00:00,5.886312462017354,-0.6625366077861254,8.837674808166032,0.8600075885405296
2017-11-28 16:00:00,6.167727968626492,-0.6340716400340106,8.8517421189613,0.872577494101197
2017-11-28 17:00:00,6.4305573695155225,-0.6108872063119853,8.850036990380055,0.8892748313385006
2017-11-28 18:00:00,6.590616538775731,-0.5952858662124877,8.835117115294164,0.9106624318447105
2017-11-28 19:00:00,6.6489987767435945,-0.5849913936008425,8.808687622284875,0.9339261376584824
2017-11-28 20:00:00,6.656214558964342,-0.5771101487270816,8.77629017924123,0.9566270118799851
2017-11-28 21:00:00,6.6496547569454805,-0.5696476915743697,8.740056196889782,0.9776393913246828
2017-11-28 22:00:00,6.628226070350535,-0.5615827737814635,8.702969650247715,0.9977137181155982
2017-11-28 23:00:00,6.549727106191498,-0.5539431848010752,8.664177975024401,1.0192889291525642
2017-11-29 00:00:00,6.3070144314936405,-0.5436841759859665,8.621123478347977,1.0470552877044854
2017-11-29 01:00:00,6.238355170362896,-0.5352073762437557,8.572527313782508,1.073508372541113
2017-11-29 02:00:00,6.112844291735355,-0.5236573927603619,8.520947174199861,1.0995862363162283
2017-11-29 03:00:00,6.0472462715467445,-0.508959874988949,8.469367034617214,1.1205986157609251
2017-11-29 04:00:00,6.029753466163115,-0.4902732269473295,8.419492023615813,1.1356074582214228
2017-11-29 05:00:00,5.956939663753758,-0.46032931565110674,8.373879834067523,1.1491154164358708
2017-11-29 06:00:00,5.814591959944474,-0.41184884652130666,8.331677901681719,1.16506231155015
2017-11-29 07:00:00,5.641631846713839,-0.34198190472525747,8.28990225144123,1.1838233646257725
2017-11-29 08:00:00,5.449866967695801,-0.24478446614985355,8.244290061892938,1.2072746809703006
2017-11-29 09:00:00,5.308612564222994,-0.12434528566476664,8.180774022241579,1.233352544745416
2017-11-29 10:00:00,5.266629831302284,-0.008558224524117978,8.074203485913797,1.2519259872902815
2017-11-29 11:00:00,5.268816431975237,0.09837928241504644,8.01452398557024,1.2652463349739733
2017-11-29 12:00:00,5.2473877453802915,0.20043362351864305,8.012392574843684,1.2789419037191783
2017-11-29 13:00:00,5.201469131248265,0.28889981207003307,8.023902192767084,1.2898233145030389
2017-11-29 14:00:00,5.179603124518728,0.35236498313037085,8.027738732074884,1.2890728723800144
2017-11-29 15:00:00,5.183976325864635,0.39134437699286573,8.027312449929573,1.2742516404502728
2017-11-29 16:00:00,5.160579698664031,0.42321608396468663,8.02645988563895,1.2545525347208688
2017-11-29 17:00:00,5.07617691268802,0.46792823180945986,8.023902192767084,1.2421702396909584
2017-11-29 18:00:00,4.975374621664855,0.5227158269001951,8.021770782040528,1.2367295342990277
2017-11-29 19:00:00,4.9110885618800175,0.5729116280801125,8.024754757057707,1.2305383867840725
